"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-11,2007732,3.21303742,1175716,44539,787477,58.5594093,2.2183738,0.04252242420950976,2352,106010,0.4252242420950976,0.009433063037633286
2020-06-10,1945231,1.51359938,1136401,43080,765750,58.41984834,2.214647,0.04119869472991858,2427,109600,0.4119869472991858,0.009124056572020969
2020-06-09,1916227,2.2690253,1108384,42558,765285,57.84199889,2.22092685,0.04058440936126747,2464,110945,0.4058440936126747,0.009013500454783389
2020-06-08,1873712,2.4527928,1074195,41720,757797,57.3297817,2.2265962,0.03968397002709971,2520,113173,0.3968397002709971,0.008836017645884747
2020-06-07,1828854,2.45238721,1048897,40888,739069,57.3526919,2.235717,0.03873390751617186,2582,115476,0.3873390751617186,0.00865980559695435
2020-06-06,1785077,2.4784948,1024404,40093,720580,57.38710431,2.24600956,0.03780673986400528,2645,117766,0.37806739864005284,0.008491429901161484
2020-06-05,1741904,2.4019339,996850,39212,705842,57.2276084,2.2510999,0.0368923645288524,2711,120412,0.368923645288524,0.008304839979157062
2020-06-04,1701046,2.5274966,970046,38450,692550,57.0264414,2.2603739,0.03602701934914109,2776,122798,0.36027019349141093,0.008143453463189562
2020-06-03,1659112,2.545668,944434,37685,676993,56.9240654,2.2713958,0.035138885207332535,2846,125291,0.3513888520733253,0.007981431567237934
2020-06-02,1617925,2.4899627,917833,36877,663215,56.72902,2.279277,0.03426657202712866,2918,128036,0.3426657202712866,0.007810302558180531
2020-06-01,1578618,2.3355525,888784,36133,653701,56.3013978,2.2889008,0.03343407599259656,2991,130672,0.3343407599259656,0.0076527283221177736
2020-05-31,1542590,2.56289215,866649,35478,640463,56.181422,2.2998982,0.03267102699032922,3061,133085,0.32671026990329216,0.007514003692250695
2020-05-30,1504043,2.4514766,839732,34771,629540,55.83164843,2.3118355,0.031854627248728264,3139,135791,0.3185462724872826,0.007364265809325467
2020-05-29,1468054,2.6403755,810669,34052,623333,55.2206526,2.3195332,0.03109240424044028,3216,138658,0.3109240424044028,0.007211986406463743
2020-05-28,1430289,2.3891217,772712,33276,624301,54.02488588,2.3265228,0.030292566737092155,3301,141892,0.3029256673709215,0.007047634783903662
2020-05-27,1396915,2.315608,746425,32649,617841,53.4338167,2.3372217,0.029585727684086984,3380,144616,0.2958572768408698,0.006914840367221742
2020-05-26,1365300,2.1702478,720191,32022,613087,52.749652,2.345419,0.028916143077484285,3458,147448,0.28916143077484285,0.006782045950539821
2020-05-25,1336299,2.3878774,692305,31436,612558,51.80764185,2.35246752,0.02830192124683159,3533,150197,0.2830192124683159,0.006657935060307595
2020-05-24,1305134,2.58527655,672904,30997,601233,51.5582308,2.3750052,0.02764186733999075,3618,152324,0.2764186733999075,0.006564957789297447
2020-05-23,1272243,2.6973075,654073,30456,587714,51.4110119,2.393882,0.02694525790472998,3711,155030,0.2694525790472998,0.006450377598827081
2020-05-22,1238828,2.8223209,631823,29925,577080,51.0016725,2.4155896,0.02623755049907984,3811,157781,0.26237550499079837,0.006337915341637129
2020-05-21,1204824,2.7871764,608425,29343,567056,50.499077,2.4354595,0.02551736846640806,3919,160910,0.2551736846640806,0.006214651624717069
2020-05-20,1172154,2.7213191,585156,28823,558175,49.9214267,2.4589772,0.024825439663697,4028,163813,0.24825439663697,0.006104519094135571
2020-05-19,1141101,2.8067081,562676,28337,550088,49.30992086,2.48330341,0.024167757842130225,4138,166623,0.24167757842130225,0.00600158753670748
2020-05-18,1109948,2.76525557,542122,27833,539993,48.842108,2.507595,0.023507958087283034,4254,169640,0.23507958087283035,0.005894843699374644
2020-05-17,1080081,2.8496746,526132,27366,526583,48.71227251,2.5336989,0.022875394954421962,4372,172535,0.2287539495442196,0.005795936215179338
2020-05-16,1050155,2.717203,508865,26839,514451,48.4561803,2.555718,0.022241582240925446,4496,175923,0.22241582240925445,0.00568432113130155
2020-05-15,1022375,3.137894,490936,26414,505025,48.019171,2.583592,0.0216532203756266,4618,178753,0.21653220375626597,0.005594308966883981
2020-05-14,991270,2.912321,471989,25897,493384,47.614575,2.612507,0.020994437228754007,4763,182322,0.20994437228754007,0.005484811816286608
2020-05-13,963218,2.9663196,454858,25472,482888,47.2227471,2.6444689,0.02040031458493244,4902,185364,0.20400314584932439,0.0053947996518690375
2020-05-12,935469,3.2268993,438302,24981,472186,46.8537172,2.6704252,0.01981260927895052,5047,189007,0.19812609278950521,0.005290809127800739
2020-05-11,906226,3.1585274,422508,24510,459208,46.6228071,2.7046234,0.019193262049759227,5210,192639,0.19193262049759227,0.0051910544702932675
2020-05-10,878479,3.3981554,406027,24104,448348,46.2193177,2.7438334,0.01860559910244292,5375,195884,0.18605599102442918,0.005105066379108483
2020-05-09,849608,3.2696899,391340,23678,434590,46.0612424,2.7869323,0.017994130585054762,5557,199408,0.17994130585054763,0.005014842421362872
2020-05-08,822708,3.3972328,375848,23224,423636,45.6842525,2.8228728,0.017424406532623556,5739,203306,0.17424406532623554,0.004918688250432103
2020-05-07,795677,3.3537354,362545,22830,410302,45.564343,2.8692547,0.01685190798759501,5934,206815,0.16851907987595008,0.004835241679183815
2020-05-06,769858,3.6755032,348751,22364,398743,45.3006918,2.9049513,0.01630507879392507,6133,211124,0.16305078793925068,0.00473654598831655
2020-05-05,742565,3.405467,336158,21902,384505,45.2698417,2.9495061,0.015727031263701837,6358,215578,0.15727031263701838,0.0046386974707614504
2020-05-04,718110,3.5482182,323325,21436,373349,45.024439,2.985058,0.015209090679976738,6575,220264,0.15209090679976736,0.004540001779894185
2020-05-03,693503,3.51409,311819,20899,360785,44.9628913,3.0135414,0.01468793083766541,6808,225924,0.14687930837665408,0.004426268762735985
2020-05-02,669960,3.341046,299431,20564,349965,44.693862,3.069437,0.01418930580545768,7048,229604,0.1418930580545768,0.004355317997842136
