"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-30,433,0.932401,368,10,55,84.988453,2.309469,0.060964534972946106,1640,71025,0.609645349729461,0.014079569277816652
2020-05-29,429,1.179245,367,10,52,85.547786,2.331002,0.060401352201833444,1656,71025,0.6040135220183344,0.014079569277816652
2020-05-28,424,3.163017,366,10,48,86.320755,2.358491,0.05969737373794261,1675,71025,0.596973737379426,0.014079569277816652
2020-05-27,411,0.243902,364,10,37,88.564477,2.43309,0.05786702973182645,1728,71025,0.5786702973182645,0.014079569277816652
2020-05-26,410,0.490196,362,10,38,88.292683,2.439024,0.05772623403904828,1732,71025,0.5772623403904827,0.014079569277816652
2020-05-25,408,0.2457,361,10,37,88.480392,2.45098,0.057444642653491945,1741,71025,0.5744464265349194,0.014079569277816652
2020-05-24,407,0,358,10,39,87.960688,2.457002,0.05730384696071378,1745,71025,0.5730384696071378,0.014079569277816652
2020-05-23,407,0.992556,358,10,39,87.960688,2.457002,0.05730384696071378,1745,71025,0.5730384696071378,0.014079569277816652
2020-05-22,403,0.498753,356,10,37,88.337469,2.48139,0.05674066418960111,1762,71025,0.5674066418960111,0.014079569277816652
2020-05-21,401,0,356,10,35,88.778055,2.493766,0.05645907280404478,1771,71025,0.5645907280404477,0.014079569277816652
2020-05-20,401,0.25,352,10,39,87.780549,2.493766,0.05645907280404478,1771,71025,0.5645907280404477,0.014079569277816652
2020-05-19,400,3.092784,348,10,42,87,2.5,0.056318277111266614,1776,71025,0.5631827711126661,0.014079569277816652
2020-05-18,388,0,345,10,33,88.917526,2.57732,0.054628728797928613,1831,71025,0.5462872879792862,0.014079569277816652
2020-05-17,388,0,344,10,34,88.659794,2.57732,0.054628728797928613,1831,71025,0.5462872879792862,0.014079569277816652
2020-05-16,388,0,344,10,34,88.659794,2.57732,0.054628728797928613,1831,71025,0.5462872879792862,0.014079569277816652
2020-05-15,388,1.305483,343,10,35,88.402062,2.57732,0.054628728797928613,1831,71025,0.5462872879792862,0.014079569277816652
