"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-09-17,137460,0.807427,16671,2920,117869,12.127892,2.124254,1.7180247240080644,58,2740,17.180247240080643,0.36495214564990164
2020-09-16,136359,0.623552,16536,2884,116939,12.126812,2.1150052,1.7042640283792787,59,2774,17.04264028379279,0.3604527356350399
2020-09-15,135514,0.7007453,16449,2839,116226,12.138229,2.094986,1.693702913205506,59,2818,16.93702913205506,0.3548284731164626
2020-09-14,134571,0.565711,16361,2743,115467,12.1578943,2.0383292,1.6819169586387985,59,2917,16.819169586387986,0.34283004641016446
2020-09-13,133814,0.711985,16310,2724,114780,12.18856,2.035661,1.6724556992464363,60,2937,16.724556992464365,0.3404553577912096
2020-09-12,132868,0.932847,16276,2722,113870,12.249752,2.04865,1.6606322495962718,60,2939,16.60632249596272,0.34020539056816174
2020-09-11,131640,0.854242,16143,2711,112786,12.26299,2.059404,1.645284262101132,61,2951,16.45284262101132,0.33883057084139845
2020-09-10,130525,0.9559978,16061,2708,111756,12.304922,2.074698,1.6313485894162127,61,2955,16.313485894162127,0.3384556200068266
2020-09-09,129289,0.6868784,15967,2697,110625,12.3498519,2.0860243,1.615900615031854,62,2967,16.15900615031854,0.33708080028006326
2020-09-08,128407,0.6553214,15770,2686,109951,12.2812619,2.0917863,1.6048770604954425,62,2979,16.048770604954424,0.3357059805533
2020-09-07,127571,0.50817,15742,2684,109145,12.3397951,2.1039264,1.5944284305720413,63,2981,15.944284305720412,0.33545601333025205
2020-09-06,126926,0.9536536,15683,2678,108565,12.356018,2.109891,1.5863669876287472,63,2988,15.863669876287473,0.3347061116611084
2020-09-05,125727,0.792862,15636,2677,107414,12.436469,2.1292165,1.5713814526070269,64,2989,15.71381452607027,0.3345811280495845
2020-09-04,124738,0.8905101,15492,2662,106584,12.419632,2.134073,1.5590205734273093,64,3006,15.590205734273093,0.3327063738767254
2020-09-03,123637,0.913335,15395,2652,105590,12.4517741,2.144989,1.5452598777985236,65,3017,15.452598777985237,0.33145653776148604
2020-09-02,122518,0.742507,15319,2641,104558,12.503469,2.155602,1.5312742116689948,65,3030,15.312742116689948,0.3300817180347227
2020-09-01,121615,0.846642,15199,2612,103804,12.497636,2.147761,1.5199881915483833,66,3063,15.199881915483832,0.32645719330052847
2020-08-31,120594,0.7073246,15085,2580,102929,12.508914,2.13941,1.507227364811789,66,3101,15.072273648117891,0.3224577177317624
2020-08-30,119747,0.7895025,14999,2569,102179,12.5255748,2.1453565,1.4966412529157114,67,3114,14.966412529157115,0.3210828980049991
2020-08-29,118809,1.034934,14957,2568,101284,12.5891136,2.161452,1.4849177901547659,67,3116,14.849177901547659,0.32095791439347515
2020-08-28,117592,0.8775918,14866,2550,100176,12.642016,2.168515,1.4697072846323025,68,3138,14.697072846323026,0.31870820938604427
2020-08-27,116569,0.971,14764,2527,99278,12.6654599,2.1678148,1.4569214611734036,69,3166,14.569214611734036,0.3158335863209937
2020-08-26,115448,0.717115,14682,2515,98251,12.717414,2.17847,1.44291079832157,69,3181,14.429107983215701,0.31433378298270637
2020-08-25,114626,0.8827438,14581,2494,97551,12.7205,2.175772,1.4326371454543023,70,3208,14.326371454543024,0.3117091271407037
2020-08-24,113623,0.586933,14482,2471,96670,12.7456589,2.1747357,1.4201012892184512,70,3238,14.201012892184512,0.3088345040756531
2020-08-23,112960,0.792348,14443,2467,96050,12.785942,2.183959,1.411814875774414,71,3243,14.118148757744141,0.3083345696295573
2020-08-22,112072,1.0960066,14353,2443,95276,12.806946,2.179849,1.4007163310710884,71,3275,14.007163310710883,0.3053349629529828
2020-08-21,110857,0.89007,14249,2436,94172,12.8534959,2.1974255,1.3855308222709297,72,3285,13.855308222709297,0.3044600776723152
2020-08-20,109879,0.7888533,14091,2427,93361,12.824107,2.2087933,1.3733074250638886,73,3297,13.733074250638886,0.3033352251685998
2020-08-19,109019,0.68063,13989,2410,92620,12.8317082,2.2106238,1.3625588344728297,73,3320,13.625588344728298,0.3012105037726928
2020-08-18,108282,0.801519,13910,2396,91976,12.846087,2.212741,1.3533475423035155,74,3339,13.533475423035155,0.2994607332113577
2020-08-17,107421,0.6879939,13827,2385,91209,12.871785,2.220236,1.3425864533513043,74,3355,13.425864533513042,0.29808591348459434
2020-08-16,106687,0.886052,13783,2381,90523,12.9191,2.2317621,1.3334126562654471,75,3360,13.334126562654472,0.2975859790384986
2020-08-15,105750,0.869914,13694,2381,89675,12.949409,2.251537,1.3217016918656541,76,3360,13.217016918656542,0.2975859790384986
2020-08-14,104838,1.173496,13477,2370,88991,12.855072,2.260631,1.3103031864946708,76,3376,13.10303186494671,0.29621115931173525
2020-08-13,103622,1.0739263,13389,2363,87870,12.921001,2.280404,1.29510517933336,77,3386,12.9510517933336,0.29533627403106766
2020-08-12,102521,0.762691,13247,2352,86922,12.9212552,2.2941641,1.2813444837045742,78,3402,12.813444837045742,0.29396145430430437
2020-08-11,101745,0.988595,13152,2344,86249,12.926434,2.303799,1.2716457554503167,79,3413,12.716457554503165,0.2929615854121128
2020-08-10,100749,0.66243,12961,2327,85461,12.8646438,2.3097003,1.2591973877425322,79,3438,12.591973877425323,0.2908368640162059
2020-08-09,100086,0.904334,12923,2326,84837,12.911896,2.324001,1.2509109742984952,80,3440,12.50910974298495,0.29071188040468193
2020-08-08,99189,1.335281,12843,2322,84024,12.948008,2.340985,1.2396999443447978,81,3446,12.396999443447978,0.2902119459585862
2020-08-07,97882,2.10187,12725,2317,82840,13.000347,2.367136,1.2233645863186189,82,3453,12.23364586318619,0.28958702790096646
2020-08-06,95867,0.860609,12635,2299,80933,13.179718,2.398114,1.1981803885965452,83,3480,11.981803885965453,0.2873373228935356
2020-08-05,95049,0.846675,12522,2274,80253,13.174257,2.39245,1.187956729173887,84,3518,11.879567291738871,0.2842127326054371
2020-08-04,94251,1.229781,12385,2244,79622,13.140444,2.380877,1.1779830369742768,85,3566,11.779830369742767,0.2804632242597189
2020-08-03,93106,1.442549,12255,2218,78633,13.162417,2.382231,1.1636724134547858,86,3607,11.636724134547858,0.27721365036009654
2020-08-02,91782,1.080385,12108,2218,77456,13.192129,2.416596,1.1471245832890162,87,3607,11.471245832890162,0.27721365036009654
2020-08-01,90801,1.015708,12007,2215,76579,13.223423,2.4394,1.134863690998518,88,3612,11.348636909985178,0.2768386995255247
2020-07-31,89888,1.106812,11937,2174,75777,13.279859,2.418565,1.1234526872663821,89,3680,11.234526872663823,0.2717143714530432
2020-07-30,88904,1.03531,11728,2141,75035,13.191757,2.408216,1.1111542998924266,90,3737,11.111542998924266,0.26758991227275325
2020-07-29,87993,1.148355,11650,2125,74218,13.23969,2.414965,1.0997682928825958,91,3765,10.997682928825958,0.2655901744883702
2020-07-28,86994,1.071196,11550,2095,73349,13.276778,2.408212,1.0872824300913542,92,3819,10.872824300913543,0.26184066614265206
2020-07-27,86072,1.779654,10940,2082,73050,12.710289,2.418905,1.075758941108847,93,3843,10.757589411088471,0.26021587919284084
2020-07-26,84567,1.14581,10882,2078,71607,12.867904,2.457223,1.0569489075744942,95,3850,10.569489075744944,0.2597159447467451
2020-07-25,83609,1.511583,10800,2075,70734,12.91727,2.48179,1.044975477590501,96,3856,10.44975477590501,0.25934099391217325
2020-07-24,82364,1.387299,10576,2067,69721,12.840561,2.509592,1.0294150179557706,97,3871,10.294150179557706,0.25834112501998174
2020-07-23,81237,1.049843,10479,2054,68704,12.899295,2.528405,1.0153293649370225,98,3895,10.153293649370227,0.2567163380701705
2020-07-22,80393,1.287624,10331,2051,68011,12.850621,2.551217,1.0047807481244022,100,3901,10.047807481244021,0.25634138723559874
2020-07-21,79371,1.270813,10235,2048,67088,12.895138,2.580288,0.9920074230266557,101,3907,9.920074230266556,0.2559664364010269
2020-07-20,78375,1.220457,10107,2031,66237,12.895694,2.591388,0.9795590553188713,102,3939,9.795590553188713,0.25384171500511993
