"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-11,10816,4.320988,7351,171,3294,67.964127,1.580991,0.37091512401617127,270,17053,3.709151240161713,0.05864135189234957
2020-06-10,10368,2.857143,7116,165,3087,68.634259,1.591435,0.35555177568414054,281,17673,3.5555177568414056,0.056583760597881165
2020-06-09,10080,3.49076,6875,161,3044,68.204365,1.597222,0.3456753374706922,289,18112,3.456753374706922,0.05521203306823556
2020-06-08,9740,3.331212,6424,155,3161,65.954825,1.591376,0.33401565346870454,299,18813,3.3401565346870457,0.05315444177376715
2020-06-07,9426,3.571036,6424,154,2848,68.15192,1.633779,0.32324759236098655,309,18935,3.2324759236098655,0.05281150989135575
2020-06-06,9101,5.201711,6266,154,2681,68.849577,1.692122,0.31210230618261603,320,18935,3.1210230618261603,0.05281150989135575
2020-06-05,8651,2.682493,5919,152,2580,68.419836,1.757022,0.29667037147410297,337,19184,2.96670371474103,0.05212564612653295
2020-06-04,8425,4.437833,5717,151,2557,67.857567,1.792285,0.2889201109316053,346,19311,2.8892011093160535,0.05178271424412155
2020-06-03,8067,3.184958,5717,142,2208,70.868972,1.760258,0.27664314954127717,361,20535,2.7664314954127716,0.04869632730241894
2020-06-02,7818,5.038291,5401,136,2281,69.084165,1.739575,0.2681041456692333,373,21441,2.681041456692333,0.046638736007950536
2020-06-01,7443,2.619606,5401,133,1909,72.564826,1.786914,0.25524420007880577,392,21925,2.5524420007880577,0.04560994036071633
2020-05-31,7253,3.422216,5275,133,1845,72.728526,1.833724,0.24872849431298913,402,21925,2.4872849431298913,0.04560994036071633
2020-05-30,7013,3.482367,5166,133,1714,73.663197,1.896478,0.2404981291351155,416,21925,2.404981291351155,0.04560994036071633
2020-05-29,6777,3.655552,4583,132,2062,67.625793,1.947764,0.23240493671020643,430,22091,2.3240493671020643,0.04526700847830493
2020-05-28,6538,4.158037,4583,125,1830,70.097889,1.9119,0.22420886472057397,446,23328,2.2420886472057395,0.042866485301425124
2020-05-27,6277,1.569579,4424,120,1733,70.479528,1.911741,0.2152583425896364,465,24300,2.152583425896364,0.04115182588936812
2020-05-26,6180,2.504561,4332,119,1729,70.097087,1.925566,0.2119319033302458,472,24504,2.119319033302458,0.04080889400695672
2020-05-25,6029,1.806822,4249,117,1663,70.476033,1.94062,0.20675363190583365,484,24923,2.0675363190583367,0.040123030242133914
2020-05-24,5922,2.545455,4148,116,1658,70.043904,1.958798,0.20308426076403166,492,25138,2.0308426076403165,0.039780098359722516
2020-05-23,5775,2.90449,4029,115,1631,69.766234,1.991342,0.19804316209258407,505,25357,1.9804316209258406,0.03943716647731111
2020-05-22,5612,2.821546,4029,113,1470,71.792587,2.013542,0.19245337240927823,520,25806,1.9245337240927822,0.03875130271248831
2020-05-21,5458,9.094543,3915,110,1433,71.729571,2.01539,0.18717222142014264,534,26509,1.8717222142014265,0.03772250706525411
2020-05-20,5003,1.625025,3852,107,1044,76.993804,2.138717,0.1715688207704239,583,27253,1.715688207704239,0.03669371141801991
