"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-23,7187,0.771172,2152,210,4825,29.942953,2.921942,0.06723608876248924,1487,50901,0.6723608876248923,0.019645997829585
2020-04-22,7132,1.40765,1989,208,4935,27.88839,2.916433,0.06672155072409534,1499,51390,0.6672155072409535,0.019458893088350856
2020-04-21,7033,1.927536,1753,201,5079,24.925352,2.857955,0.06579538225498634,1520,53180,0.6579538225498633,0.01880402649403136
2020-04-20,6900,2.282834,1559,194,5147,22.594203,2.811594,0.0645511357257793,1549,55099,0.6455113572577929,0.01814915989971186
2020-04-19,6746,2.119285,1298,186,5262,19.241032,2.757189,0.06311042921827639,1585,57469,0.6311042921827639,0.017400740934775286
2020-04-18,6606,0.870362,1227,181,5198,18.574024,2.739933,0.06180069602963739,1618,59056,0.6180069602963739,0.01693297908168993
2020-04-17,6549,1.803202,1174,173,5202,17.926401,2.641625,0.061267447517120086,1632,61787,0.6126744751712008,0.016184560116753358
2020-04-16,6433,3.490991,972,169,5292,15.109591,2.627079,0.06018224001796205,1662,63250,0.6018224001796205,0.015810350634285073
2020-04-15,6216,1.718213,819,166,5231,13.175676,2.670528,0.0581521535755716,1720,64393,0.581521535755716,0.015529693522433857
2020-04-14,6111,0.858227,642,161,5308,10.505646,2.634593,0.05716985368409235,1749,66393,0.5716985368409235,0.0150619316693485
2020-04-13,6059,1.135036,519,143,5397,8.56577,2.360125,0.05668338135688358,1764,74750,0.5668338135688358,0.013377988998241214
2020-04-12,5991,2.743955,464,138,5389,7.744951,2.303455,0.056047225236687495,1784,77458,0.5604722523668749,0.012910227145155858
2020-04-11,5831,1.727146,411,129,5291,7.048534,2.212313,0.05455038730681436,1833,82862,0.5455038730681435,0.012068255809602215
2020-04-10,5732,2.926917,346,119,5267,6.036288,2.076064,0.05362421883770535,1865,89825,0.5362421883770534,0.0111327321034315
2020-04-09,5569,4.838102,301,112,5156,5.40492,2.011133,0.05209931519664708,1919,95439,0.5209931519664708,0.010477865509112
2020-04-08,5312,5.880008,233,99,4980,4.386295,1.863705,0.04969501927178835,2012,107972,0.49695019271788343,0.009261684691090072
2020-04-07,5017,4.043965,172,88,4757,3.428344,1.754036,0.04693522433858474,2131,121468,0.46935224338584736,0.008232608614302285
2020-04-06,4822,5.123174,121,78,4623,2.509332,1.617586,0.045110953111551846,2217,137041,0.45110953111551844,0.007297084908131571
2020-04-05,4587,2.571556,96,67,4424,2.092871,1.46065,0.04291247240205067,2330,159540,0.42912472402050666,0.006268008831343786
