"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-02-11,7,0,0,0,7,0,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
2020-02-10,7,0,0,0,7,0,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
2020-02-09,7,0,0,0,7,0,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
2020-02-08,7,0,0,0,7,0,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
2020-02-07,7,40,0,0,7,0,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
2020-02-06,5,0,0,0,5,0,0,8.51399347793022e-07,117453696,,8.513993477930218e-06,0
2020-02-05,5,25,0,0,5,0,0,8.51399347793022e-07,117453696,,8.513993477930218e-06,0
2020-02-04,4,0,0,0,4,0,0,6.811194782344176e-07,146817120,,6.811194782344175e-06,0
2020-02-03,4,0,0,0,4,0,0,6.811194782344176e-07,146817120,,6.811194782344175e-06,0
2020-02-02,4,0,0,0,4,0,0,6.811194782344176e-07,146817120,,6.811194782344175e-06,0
2020-02-01,4,-55.555556,0,0,4,0,0,6.811194782344176e-07,146817120,,6.811194782344175e-06,0
2020-01-31,9,12.5,0,0,9,0,0,1.5325188260274395e-06,65252053,,1.5325188260274394e-05,0
2020-01-30,8,14.285714,0,0,8,0,0,1.3622389564688352e-06,73408560,,1.362238956468835e-05,0
2020-01-29,7,0,0,0,7,0,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
2020-01-28,7,16.666667,0,0,7,0,0,1.1919590869102307e-06,83895497,,1.1919590869102305e-05,0
2020-01-27,6,0,0,0,6,0,0,1.0216792173516262e-06,97878080,,1.0216792173516263e-05,0
2020-01-26,6,200,0,0,6,0,0,1.0216792173516262e-06,97878080,,1.0216792173516263e-05,0
2020-01-25,2,100,0,0,2,0,0,3.405597391172088e-07,293634240,,3.4055973911720875e-06,0
2020-01-24,1,0,0,0,1,0,0,1.702798695586044e-07,587268479,,1.7027986955860437e-06,0
2020-01-23,1,0,0,0,1,0,0,1.702798695586044e-07,587268479,,1.7027986955860437e-06,0
2020-01-22,1,,0,0,1,0,0,1.702798695586044e-07,587268479,,1.7027986955860437e-06,0

