"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-03-24,90,60.714286,0,1,89,0,1.111111,0.006616153559453859,15115,1360307,0.06616153559453858,0.0007351281732726509
2020-03-23,56,5.660377,0,0,56,0,0,0.0041167177703268455,24291,,0.04116717770326845,0
2020-03-22,53,43.243243,0,0,53,0,0,0.00389617931834505,25666,,0.0389617931834505,0
2020-03-21,37,42.307692,0,0,37,0,0,0.0027199742411088087,36765,,0.027199742411088086,0
2020-03-20,26,62.5,0,0,26,0,0,0.0019113332505088926,52320,,0.019113332505088926,0
2020-03-19,16,14.285714,0,0,16,0,0,0.0011762050772362415,85019,,0.011762050772362415,0
2020-03-18,14,40,0,0,14,0,0,0.0010291794425817114,97165,,0.010291794425817112,0
2020-03-17,10,42.857143,0,0,10,0,0,0.0007351281732726509,136031,,0.007351281732726509,0
2020-03-16,7,16.666667,0,0,7,0,0,0.0005145897212908557,194330,,0.005145897212908556,0
2020-03-15,6,50,0,0,6,0,0,0.00044107690396359055,226718,,0.004410769039635906,0
2020-03-14,4,100,0,0,4,0,0,0.0002940512693090604,340077,,0.0029405126930906037,0
2020-03-13,2,0,0,0,2,0,0,0.0001470256346545302,680154,,0.0014702563465453019,0
2020-03-12,2,0,0,0,2,0,0,0.0001470256346545302,680154,,0.0014702563465453019,0
2020-03-11,2,0,0,0,2,0,0,0.0001470256346545302,680154,,0.0014702563465453019,0
2020-03-10,2,,0,0,2,0,0,0.0001470256346545302,680154,,0.0014702563465453019,0

