"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-08-02,120,0,105,4,11,87.5,3.333333,0.3076923076923077,325,9750,3.076923076923077,0.10256410256410256
2020-08-01,120,0,105,4,11,87.5,3.333333,0.3076923076923077,325,9750,3.076923076923077,0.10256410256410256
2020-07-31,120,0,105,4,11,87.5,3.333333,0.3076923076923077,325,9750,3.076923076923077,0.10256410256410256
2020-07-30,120,0,105,4,11,87.5,3.333333,0.3076923076923077,325,9750,3.076923076923077,0.10256410256410256
2020-07-29,120,2.564103,105,4,11,87.5,3.333333,0.3076923076923077,325,9750,3.076923076923077,0.10256410256410256
2020-07-28,117,0.862069,104,4,9,88.888889,3.418803,0.3,333,9750,3,0.10256410256410256
2020-07-27,116,0,104,4,8,89.655172,3.448276,0.29743589743589743,336,9750,2.9743589743589745,0.10256410256410256
2020-07-26,116,0,104,4,8,89.655172,3.448276,0.29743589743589743,336,9750,2.9743589743589745,0.10256410256410256
2020-07-25,116,0,104,4,8,89.655172,3.448276,0.29743589743589743,336,9750,2.9743589743589745,0.10256410256410256
2020-07-24,116,1.754386,100,4,12,86.206897,3.448276,0.29743589743589743,336,9750,2.9743589743589745,0.10256410256410256
2020-07-23,114,1.785714,100,4,10,87.719298,3.508772,0.2923076923076923,342,9750,2.923076923076923,0.10256410256410256
2020-07-22,112,0.900901,100,4,8,89.285714,3.571429,0.28717948717948716,348,9750,2.871794871794872,0.10256410256410256
2020-07-21,111,1.834862,100,4,7,90.09009,3.603604,0.2846153846153846,351,9750,2.8461538461538463,0.10256410256410256
2020-07-20,109,0,100,4,5,91.743119,3.669725,0.2794871794871795,358,9750,2.7948717948717947,0.10256410256410256
2020-07-19,109,0,98,4,7,89.908257,3.669725,0.2794871794871795,358,9750,2.7948717948717947,0.10256410256410256
2020-07-18,109,0,98,4,7,89.908257,3.669725,0.2794871794871795,358,9750,2.7948717948717947,0.10256410256410256
2020-07-17,109,0,98,4,7,89.908257,3.669725,0.2794871794871795,358,9750,2.7948717948717947,0.10256410256410256
2020-07-16,109,0,98,4,7,89.908257,3.669725,0.2794871794871795,358,9750,2.7948717948717947,0.10256410256410256
2020-07-15,109,0,97,4,8,88.990826,3.669725,0.2794871794871795,358,9750,2.7948717948717947,0.10256410256410256
2020-07-14,109,0,97,4,8,88.990826,3.669725,0.2794871794871795,358,9750,2.7948717948717947,0.10256410256410256
2020-07-13,109,0,97,4,8,88.990826,3.669725,0.2794871794871795,358,9750,2.7948717948717947,0.10256410256410256
2020-07-12,109,0,97,4,8,88.990826,3.669725,0.2794871794871795,358,9750,2.7948717948717947,0.10256410256410256
2020-07-11,109,0.925926,96,4,9,88.073394,3.669725,0.2794871794871795,358,9750,2.7948717948717947,0.10256410256410256
2020-07-10,108,0,96,4,8,88.888889,3.703704,0.27692307692307694,361,9750,2.769230769230769,0.10256410256410256
2020-07-09,108,0,96,4,8,88.888889,3.703704,0.27692307692307694,361,9750,2.769230769230769,0.10256410256410256
2020-07-08,108,0,95,4,9,87.962963,3.703704,0.27692307692307694,361,9750,2.769230769230769,0.10256410256410256
