"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-09-10,4479,0.426009,2352,22,2105,52.511721,0.491181,0.03547160845806605,2819,573955,0.3547160845806605,0.0017422982497822127
2020-09-09,4460,0.47308,2325,21,2114,52.130045,0.470852,0.03532113724558486,2831,601286,0.3532113724558486,0.001663102874792112
2020-09-08,4439,0.680426,2307,20,2112,51.971165,0.450552,0.035154826958105644,2845,631350,0.35154826958105645,0.0015839074998020115
2020-09-07,4409,0.800183,2271,19,2119,51.508279,0.430937,0.03491724083313535,2864,664579,0.34917240833135343,0.001504712124811911
2020-09-06,4374,0.574845,2235,19,2120,51.097394,0.434385,0.034640057020669995,2887,664579,0.34640057020669995,0.001504712124811911
2020-09-05,4349,1.045539,2199,18,2132,50.563348,0.413888,0.03444206858319474,2903,701500,0.3444206858319474,0.0014255167498218105
2020-09-04,4304,1.151586,2191,18,2095,50.906134,0.418216,0.03408568939573929,2934,701500,0.3408568939573929,0.0014255167498218105
2020-09-03,4255,0.877193,2163,18,2074,50.834313,0.423032,0.033697632058287796,2968,701500,0.33697632058287796,0.0014255167498218105
2020-09-02,4218,1.834862,2071,17,2130,49.099099,0.403035,0.033404609170824426,2994,742765,0.33404609170824423,0.0013463213748317099
2020-09-01,4142,1.944376,2044,16,2082,49.348141,0.386287,0.03280272432089966,3049,789188,0.3280272432089966,0.0012671259998416093
2020-08-31,4063,1.069652,2013,16,2034,49.544671,0.393798,0.03217708085847786,3108,789188,0.32177080858477863,0.0012671259998416093
2020-08-30,4020,4.605777,1918,16,2086,47.711443,0.39801,0.03183654074602043,3141,789188,0.3183654074602043,0.0012671259998416093
2020-08-29,3843,2.699091,1904,16,1923,49.544627,0.416341,0.030434782608695653,3286,789188,0.30434782608695654,0.0012671259998416093
2020-08-28,3742,1.906318,1866,16,1860,49.866382,0.427579,0.029634909321295637,3374,789188,0.2963490932129564,0.0012671259998416093
2020-08-27,3672,1.296552,1863,15,1794,50.735294,0.408497,0.029080541696364932,3439,841800,0.2908054169636493,0.0011879306248515087
2020-08-26,3625,2.487984,1810,15,1800,49.931034,0.413793,0.02870832343391146,3483,841800,0.2870832343391146,0.0011879306248515087
2020-08-25,3537,6.987296,1806,15,1716,51.060221,0.424088,0.028011404133998573,3570,841800,0.28011404133998574,0.0011879306248515087
2020-08-24,3306,7.024927,1785,14,1507,53.99274,0.423472,0.02618199097172725,3819,901929,0.26181990971727254,0.001108735249861408
2020-08-23,3089,6.922811,1755,12,1322,56.814503,0.388475,0.02446345133444207,4088,1052250,0.24463451334442068,0.000950344499881207
2020-08-22,2889,3.920863,1754,11,1124,60.713049,0.380755,0.022879543834640057,4371,1147909,0.22879543834640056,0.0008711491248911063
2020-08-21,2780,2.318734,1712,11,1057,61.582734,0.395683,0.02201631424724796,4542,1147909,0.22016314247247962,0.0008711491248911063
2020-08-20,2717,2.760968,1705,11,1001,62.753036,0.404858,0.021517383384810327,4647,1147909,0.21517383384810326,0.0008711491248911063
2020-08-19,2644,2.599922,1698,10,936,64.220877,0.378215,0.02093925714738259,4776,1262700,0.20939257147382592,0.0007919537499010057
2020-08-18,2577,1.456693,1683,10,884,65.308498,0.388048,0.020408648134948918,4900,1262700,0.2040864813494892,0.0007919537499010057
2020-08-17,2540,3.546678,1661,8,871,65.393701,0.314961,0.020115625247485548,4971,1578375,0.20115625247485547,0.0006335629999208046
2020-08-16,2453,4.294218,1648,8,797,67.183041,0.326131,0.019426625485071673,5148,1578375,0.19426625485071672,0.0006335629999208046
2020-08-15,2352,2.573048,1631,8,713,69.345238,0.340136,0.018626752197671657,5369,1578375,0.18626752197671656,0.0006335629999208046
2020-08-14,2293,4.227273,1604,8,681,69.952028,0.348888,0.018159499485230064,5507,1578375,0.18159499485230063,0.0006335629999208046
2020-08-13,2200,0.502513,1558,8,634,70.818182,0.363636,0.017422982497822127,5740,1578375,0.17422982497822126,0.0006335629999208046
2020-08-12,2189,0.829111,1524,8,657,69.620831,0.365464,0.017335867585333016,5768,1578375,0.17335867585333017,0.0006335629999208046
2020-08-11,2171,0.8829,1478,7,686,68.079226,0.322432,0.017193315910350837,5816,1803857,0.17193315910350834,0.000554367624930704
2020-08-10,2152,0.560748,1392,7,753,64.684015,0.325279,0.017042844697869645,5868,1803857,0.17042844697869644,0.000554367624930704
2020-08-09,2140,0.281162,1346,7,787,62.897196,0.327103,0.016947810247881525,5900,1803857,0.16947810247881523,0.000554367624930704
2020-08-08,2134,0.281955,1300,6,828,60.918463,0.281162,0.016900293022887463,5917,2104500,0.16900293022887464,0.0004751722499406035
2020-08-07,2128,0.805306,1297,5,826,60.949248,0.234962,0.016852775797893405,5934,2525400,0.16852775797893402,0.00039597687495050287
2020-08-06,2111,0.3327,1258,5,848,59.59261,0.236855,0.01671814366041023,5982,2525400,0.1671814366041023,0.00039597687495050287
2020-08-05,2104,0.238209,1237,5,862,58.792776,0.237643,0.01666270689791716,6001,2525400,0.16662706897917162,0.00039597687495050287
2020-08-04,2099,0.334608,1222,5,872,58.218199,0.238209,0.01662310921042211,6016,2525400,0.1662310921042211,0.00039597687495050287
2020-08-03,2092,1.454898,1169,5,918,55.879541,0.239006,0.01656767244792904,6036,2525400,0.1656767244792904,0.00039597687495050287
2020-08-02,2062,0.979432,1144,5,913,55.480116,0.242483,0.01633008632295874,6124,2525400,0.1633008632295874,0.00039597687495050287
2020-08-01,2042,0.98912,1119,5,918,54.799216,0.244858,0.01617169557297854,6184,2525400,0.1617169557297854,0.00039597687495050287
2020-07-31,2022,1.404213,1106,5,911,54.698318,0.24728,0.016013304822998335,6245,2525400,0.16013304822998337,0.00039597687495050287
2020-07-30,1994,1.579215,1085,5,904,54.41324,0.250752,0.015791557773026054,6332,2525400,0.15791557773026055,0.00039597687495050287
