"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-02-20,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-19,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-18,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-17,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-16,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-15,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-14,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-13,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-12,3,0,1,1,1,33.333333,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-11,3,0,0,1,2,0,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-10,3,0,0,1,2,0,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-09,3,0,0,1,2,0,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-08,3,0,0,1,2,0,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-07,3,50,0,1,2,0,33.333333,2.7747820408706895e-06,36038867,108116600,2.7747820408706896e-05,9.249273469568965e-06
2020-02-06,2,0,0,1,1,0,50,1.849854693913793e-06,54058300,108116600,1.849854693913793e-05,9.249273469568965e-06
2020-02-05,2,0,0,1,1,0,50,1.849854693913793e-06,54058300,108116600,1.849854693913793e-05,9.249273469568965e-06
2020-02-04,2,0,0,1,1,0,50,1.849854693913793e-06,54058300,108116600,1.849854693913793e-05,9.249273469568965e-06
2020-02-03,2,0,0,1,1,0,50,1.849854693913793e-06,54058300,108116600,1.849854693913793e-05,9.249273469568965e-06
2020-02-02,2,100,0,1,1,0,50,1.849854693913793e-06,54058300,108116600,1.849854693913793e-05,9.249273469568965e-06
2020-02-01,1,0,0,0,1,0,0,9.249273469568965e-07,108116600,,9.249273469568965e-06,0
2020-01-31,1,0,0,0,1,0,0,9.249273469568965e-07,108116600,,9.249273469568965e-06,0
2020-01-30,1,,0,0,1,0,0,9.249273469568965e-07,108116600,,9.249273469568965e-06,0

