"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-07,7039,2.118091,5000,74,1965,71.032817,1.051286,1.5983197093551318,63,5951,15.983197093551318,0.16802906448683017
2020-11-06,6893,1.907156,4832,73,1988,70.100102,1.059045,1.565168029064487,64,6033,15.651680290644869,0.16575840145322435
2020-11-05,6764,2.640364,4765,70,1929,70.446481,1.034891,1.5358764759309718,65,6291,15.35876475930972,0.15894641235240692
2020-11-04,6590,1.291116,4672,65,1853,70.895296,0.986343,1.4963669391462306,67,6775,14.963669391462307,0.14759309718437785
2020-11-03,6506,1.65625,4505,64,1937,69.243775,0.983707,1.4772933696639419,68,6881,14.77293369663942,0.14532243415077203
2020-11-02,6400,3.526367,4397,66,1937,68.703125,1.03125,1.4532243415077202,69,6673,14.532243415077204,0.14986376021798367
2020-11-01,6182,2.317114,4286,64,1832,69.330314,1.035264,1.4037238873751134,71,6881,14.037238873751136,0.14532243415077203
2020-10-31,6042,1.682935,4155,62,1825,68.76862,1.02615,1.3719346049046321,73,7103,13.719346049046322,0.1407811080835604
2020-10-30,5942,1.295602,3990,61,1891,67.149108,1.02659,1.349227974568574,74,7220,13.49227974568574,0.1385104450499546
2020-10-29,5866,1.840278,3880,59,1927,66.14388,1.005796,1.33197093551317,75,7464,13.3197093551317,0.13396911898274297
2020-10-28,5760,1.319261,3789,56,1915,65.78125,0.972222,1.3079019073569482,76,7864,13.079019073569484,0.12715712988192554
2020-10-27,5685,1.91825,3715,55,1915,65.347405,0.967458,1.2908719346049047,77,8007,12.908719346049047,0.12488646684831972
2020-10-26,5578,1.455075,3630,53,1895,65.077089,0.950161,1.2665758401453224,79,8309,12.665758401453225,0.12034514078110808
2020-10-25,5498,2.326447,3567,51,1880,64.878138,0.92761,1.2484105358764759,80,8635,12.48410535876476,0.11580381471389646
2020-10-24,5373,2.187143,3478,50,1845,64.731063,0.930579,1.2200272479564032,82,8808,12.200272479564033,0.11353315168029066
2020-10-23,5258,2.35546,3439,49,1770,65.405097,0.931913,1.1939146230699365,84,8988,11.939146230699365,0.11126248864668484
2020-10-22,5137,2.208516,3384,49,1704,65.875024,0.953864,1.1664396003633062,86,8988,11.664396003633062,0.11126248864668484
2020-10-21,5026,3.182098,3331,46,1649,66.275368,0.915241,1.1412352406902815,88,9574,11.412352406902816,0.1044504995458674
2020-10-20,4871,2.828795,3282,46,1543,67.378362,0.944365,1.1060399636693914,90,9574,11.060399636693916,0.1044504995458674
2020-10-19,4737,2.355229,3242,45,1450,68.439941,0.949968,1.0756130790190737,93,9787,10.756130790190737,0.10217983651226159
2020-10-18,4628,3.165403,3236,45,1347,69.922213,0.972342,1.0508628519527703,95,9787,10.508628519527702,0.10217983651226159
2020-10-17,4486,4.764129,3184,45,1257,70.976371,1.003121,1.0186194368755677,98,9787,10.186194368755677,0.10217983651226159
2020-10-16,4282,2.932692,3142,45,1095,73.376927,1.050911,0.9722979109900091,103,9787,9.722979109900091,0.10217983651226159
2020-10-15,4160,2.766798,3106,45,1009,74.663462,1.081731,0.9445958219800181,106,9787,9.445958219800183,0.10217983651226159
2020-10-14,4048,2.819406,3064,44,940,75.6917,1.086957,0.9191643960036331,109,10009,9.19164396003633,0.09990917347865577
2020-10-13,3937,2.419355,3012,44,881,76.504953,1.117602,0.8939600363306085,112,10009,8.939600363306086,0.09990917347865577
2020-10-12,3844,1.800847,2981,43,820,77.549428,1.118626,0.8728428701180745,115,10242,8.728428701180745,0.09763851044504995
2020-10-11,3776,2.58082,2967,41,768,78.575212,1.085805,0.857402361489555,117,10741,8.57402361489555,0.09309718437783833
2020-10-10,3681,2.792516,2937,41,703,79.788101,1.113828,0.8358310626702997,120,10741,8.358310626702998,0.09309718437783833
2020-10-09,3581,2.13919,2915,41,625,81.401843,1.144932,0.8131244323342416,123,10741,8.131244323342417,0.09309718437783833
2020-10-08,3506,1.859384,2884,41,581,82.258985,1.169424,0.796094459582198,126,10741,7.960944595821981,0.09309718437783833
2020-10-07,3442,2.015412,2865,41,536,83.23649,1.191168,0.7815622161671208,128,10741,7.815622161671208,0.09309718437783833
2020-10-06,3374,1.412684,2812,40,522,83.343213,1.185536,0.7661217075386013,131,11010,7.661217075386013,0.09082652134423252
2020-10-05,3327,1.743119,2770,39,518,83.258191,1.172227,0.7554495912806539,132,11292,7.55449591280654,0.0885558583106267
2020-10-04,3270,2.059925,2758,39,473,84.342508,1.192661,0.7425068119891008,135,11292,7.425068119891009,0.0885558583106267
2020-10-03,3204,2.070723,2711,38,455,84.612984,1.186017,0.7275204359673024,137,11589,7.275204359673025,0.0862851952770209
2020-10-02,3139,1.421648,2668,37,434,84.995221,1.178719,0.7127611262488647,140,11903,7.127611262488647,0.08401453224341508
2020-10-01,3095,1.209941,2605,35,455,84.168013,1.130856,0.7027702089009991,142,12583,7.027702089009991,0.07947320617620346
2020-09-30,3058,0.757825,2562,35,461,83.780249,1.144539,0.6943687556766576,144,12583,6.943687556766577,0.07947320617620346
2020-09-29,3035,0.964737,2484,34,517,81.84514,1.120264,0.6891462306993642,145,12953,6.891462306993643,0.07720254314259764
2020-09-28,3006,0.906344,2399,32,575,79.807053,1.064538,0.6825613079019074,147,13763,6.825613079019074,0.07266121707538602
2020-09-27,2979,0.709939,2358,31,590,79.154079,1.040618,0.6764305177111717,148,14206,6.764305177111717,0.0703905540417802
2020-09-26,2958,0.990099,2304,31,623,77.890467,1.048005,0.6716621253405994,149,14206,6.716621253405995,0.0703905540417802
2020-09-25,2929,1.069703,2261,29,639,77.193581,0.990099,0.6650772025431426,150,15186,6.650772025431427,0.06584922797456857
2020-09-24,2898,1.470588,2191,27,680,75.603865,0.931677,0.6580381471389646,152,16311,6.5803814713896465,0.06130790190735695
2020-09-23,2856,1.492537,2173,25,658,76.085434,0.87535,0.6485013623978202,154,17616,6.485013623978202,0.05676657584014533
2020-09-22,2814,1.368876,2113,23,678,75.088842,0.817342,0.6389645776566758,157,19148,6.389645776566758,0.0522252497729337
2020-09-21,2776,1.647748,2079,23,674,74.891931,0.82853,0.6303360581289736,159,19148,6.303360581289737,0.0522252497729337
2020-09-20,2731,1.185624,2047,20,664,74.954229,0.732332,0.6201180744777475,161,22020,6.201180744777475,0.04541326067211626
2020-09-19,2699,2.46773,2017,19,663,74.731382,0.703964,0.6128519527702089,163,23179,6.128519527702089,0.04314259763851045
