"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-06-26,84725,0.028335,79580,4641,504,93.927412,5.477722,0.005909189789226925,16923,308939,0.05909189789226925,0.003236889915822031
2020-06-25,84701,0.033068,79572,4641,488,93.944582,5.479274,0.005907515896574915,16928,308939,0.05907515896574916,0.003236889915822031
2020-06-24,84673,0.023626,79562,4640,471,93.963837,5.479905,0.005905563021814239,16933,309005,0.05905563021814239,0.0032361924605503606
2020-06-23,84653,0.034269,79555,4640,458,93.977768,5.4812,0.005904168111270898,16937,309005,0.05904168111270898,0.0032361924605503606
2020-06-22,84624,0.061486,79547,4639,438,94.00052,5.481896,0.005902145490983054,16943,309072,0.059021454909830545,0.0032354950052786904
2020-06-21,84572,0.022471,79535,4639,398,94.044128,5.485267,0.005898518723570369,16953,309072,0.05898518723570369,0.0032354950052786904
2020-06-20,84553,0.069827,79534,4639,380,94.064078,5.4865,0.0058971935585541944,16957,309072,0.05897193558554195,0.0032354950052786904
2020-06-19,84494,0,79515,4638,341,94.107274,5.489147,0.00589307857245134,16969,309138,0.0589307857245134,0.00323479755000702
2020-06-18,84494,0.042625,79515,4638,341,94.107274,5.489147,0.00589307857245134,16969,309138,0.0589307857245134,0.00323479755000702
2020-06-17,84458,0.042643,79510,4638,310,94.141467,5.491487,0.0058905677334733265,16976,309138,0.058905677334733265,0.00323479755000702
2020-06-16,84422,0.052146,79493,4638,291,94.161474,5.493829,0.005888056894495314,16984,309138,0.05888056894495314,0.00323479755000702
2020-06-15,84378,0.050987,79489,4638,251,94.205836,5.496693,0.005884988091299964,16992,309138,0.05884988091299964,0.00323479755000702
2020-06-14,84335,0.058135,79482,4638,215,94.245568,5.499496,0.005881989033631781,17001,309138,0.058819890336317814,0.00323479755000702
2020-06-13,84286,0.068861,79475,4638,173,94.292053,5.502693,0.005878571502800597,17011,309138,0.05878571502800597,0.00323479755000702
2020-06-12,84228,0.014249,79472,4638,118,94.353422,5.506482,0.005874526262224909,17023,309138,0.05874526262224909,0.00323479755000702
2020-06-11,84216,0.008313,79464,4638,114,94.357367,5.507267,0.005873689315898905,17025,309138,0.05873689315898905,0.00323479755000702
2020-06-10,84209,0.013064,79456,4638,115,94.35571,5.507725,0.005873201097208735,17026,309138,0.058732010972087356,0.00323479755000702
2020-06-09,84198,0.003563,79451,4638,109,94.362099,5.508444,0.0058724338964098975,17029,309138,0.05872433896409898,0.00323479755000702
2020-06-08,84195,0.004751,79444,4638,113,94.357147,5.508641,0.0058722246598283965,17029,309138,0.05872224659828397,0.00323479755000702
2020-06-07,84191,0.005939,79434,4638,119,94.349752,5.508902,0.005871945677719728,17030,309138,0.05871945677719729,0.00323479755000702
2020-06-06,84186,0.010692,79424,4638,124,94.343478,5.50923,0.005871596950083893,17031,309138,0.05871596950083893,0.00323479755000702
