"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-08,5943,7.858439,0,203,5740,0,3.415783,0.09165566402855252,1091,31941,0.9165566402855252,0.03130758841964691
2020-04-07,5510,11.17837,0,173,5337,0,3.139746,0.08497773999618448,1177,37480,0.8497773999618448,0.026680851214772986
2020-04-06,4956,12.355475,0,143,4813,0,2.885391,0.0764336986245173,1308,45343,0.7643369862451729,0.022054114009899057
2020-04-05,4411,11.586137,0,127,4284,0,2.879166,0.06802845936899633,1470,51056,0.6802845936899632,0.019586520833966295
2020-04-04,3953,15.013093,0,116,3837,0,2.93448,0.0609649739028888,1640,55897,0.609649739028888,0.017890050525512523
2020-04-03,3437,13.133641,0,102,3335,0,2.967704,0.053006985910505636,1887,63569,0.5300698591050563,0.015730906496571356
2020-04-02,3038,18.486739,0,78,2960,0,2.567479,0.046853425428023315,2134,83129,0.4685342542802331,0.012029516732672213
2020-04-01,2564,18.813716,0,65,2499,0,2.535101,0.03954318064432251,2529,99755,0.39543180644322506,0.010024597277226844
2020-03-31,2158,20.828667,0,49,2109,0,2.270621,0.03328166296039312,3005,132328,0.3328166296039312,0.0075570041012940825
2020-03-30,1786,18.043622,0,35,1751,0,1.959686,0.027544508826349453,3630,185259,0.2754450882634945,0.005397860072352916
2020-03-29,1513,22.70884,0,32,1481,0,2.115003,0.023334177969914178,4286,202627,0.23334177969914177,0.004935186351865523
2020-03-28,1233,25.944842,0,31,1202,0,2.514193,0.019015889912031847,5259,209163,0.19015889912031844,0.004780961778369726
2020-03-27,979,51.782946,0,25,954,0,2.553626,0.015098585745238586,6623,259362,0.15098585745238585,0.00385561433739494
2020-03-26,645,35.220126,0,17,628,0,2.635659,0.009947484990478947,10053,381415,0.09947484990478946,0.0026218177494285594
2020-03-25,477,29.619565,0,14,463,0,2.93501,0.007356512155749546,13593,463147,0.07356512155749545,0.0021591440289411663
2020-03-24,368,36.296296,0,12,356,0,3.26087,0.005675464304645352,17620,540338,0.056754643046453515,0.0018506948819495713
2020-03-23,270,32.352941,0,7,263,0,2.592593,0.004164063484386535,24015,926293,0.041640634843865355,0.0010795720144705831
