"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-10-18,491760,0.3585692,463943,13635,14182,94.343379,2.772694,2.5947657239341493,39,1390,25.947657239341495,0.7194491346559729
2020-10-17,490003,0.371372,462712,13588,13703,94.4304423,2.7730442,2.585494934571549,39,1395,25.854949345715493,0.7169691853102574
2020-10-16,488190,0.348204,461097,13529,13564,94.450316,2.771257,2.575928661882651,39,1401,25.759286618826508,0.7138560574081891
2020-10-15,486496,0.231575,459536,13434,13526,94.458331,2.761379,2.566990291262136,39,1411,25.66990291262136,0.7088433938370621
2020-10-14,485372,0.225489,458073,13415,13884,94.3756541,2.7638595,2.561059518784297,39,1413,25.61059518784297,0.7078408611228366
2020-10-13,484280,0.299897,456499,13396,14385,94.263443,2.766168,2.5552975939214857,39,1415,25.552975939214857,0.7068383284086113
2020-10-12,482832,0.3035081,454434,13376,15022,94.118451,2.770322,2.5476572393414942,39,1417,25.476572393414944,0.7057830308146897
2020-10-11,481371,0.370312,453352,13318,14701,94.1793336,2.766681,2.539948290417898,39,1423,25.399482904178978,0.7027226677923174
2020-10-10,479595,0.3821931,452054,13272,14269,94.257446,2.767335,2.5305772477838753,40,1428,25.30577247783875,0.700295483326298
2020-10-09,477769,0.3682649,450297,13220,14252,94.2499409,2.7670276,2.520942380751372,40,1434,25.20942380751372,0.6975517095821021
2020-10-08,476016,0.332181,448710,13167,14139,94.263638,2.766083,2.51169269734065,40,1439,25.1169269734065,0.6947551709582103
2020-10-07,474440,0.2395913,447053,13090,14297,94.22751,2.759042,2.503376952300549,40,1448,25.03376952300549,0.6906922752216125
2020-10-06,473306,0.3306864,445418,13070,14818,94.1078288,2.7614271,2.497393414943014,40,1450,24.97393414943014,0.689636977627691
2020-10-05,471746,0.3332773,443453,13037,15256,94.0024929,2.7635634,2.4891620937104264,40,1454,24.891620937104264,0.6878957365977205
2020-10-04,470179,0.3645903,442070,12979,15130,94.0216386,2.760438,2.4808938370620517,40,1460,24.808938370620513,0.6848353735753483
2020-10-03,468471,0.403138,440881,12919,14671,94.110628,2.7576947,2.471881595609962,40,1467,24.71881595609962,0.6816694807935838
2020-10-02,466590,0.395912,439607,12867,14116,94.216979,2.757667,2.4619565217391304,41,1473,24.619565217391305,0.6789257070493879
2020-10-01,464750,0.379921,438148,12822,13780,94.276062,2.758903,2.4522477838750527,41,1478,24.52247783875053,0.6765512874630646
2020-09-30,462991,0.366573,436589,12741,13661,94.2975133,2.7518893,2.4429664415365133,41,1487,24.42966441536513,0.6722773322076826
2020-09-29,461300,0.3543839,434794,12725,13781,94.254065,2.758509,2.434043900379907,41,1489,24.340439003799073,0.6714330941325454
2020-09-28,459671,0.3865464,433016,12698,13957,94.2012874,2.7624105,2.4254485014774168,41,1493,24.254485014774165,0.6700084423807514
2020-09-27,457901,0.421511,431704,12641,13556,94.2788943,2.7606404,2.4161091177712115,41,1499,24.161091177712116,0.6670008442380752
2020-09-26,455979,0.4651132,430259,12591,13129,94.3593894,2.7613114,2.405967707893626,42,1505,24.05967707893626,0.6643626002532714
2020-09-25,453868,0.4946483,428580,12527,12761,94.428336,2.7600536,2.3948290417897846,42,1513,23.948290417897848,0.6609856479527226
2020-09-24,451634,0.3847496,426876,12469,12289,94.5181275,2.7608639,2.383041367665682,42,1520,23.830413676656818,0.6579252849303504
2020-09-23,449903,0.307677,425165,12345,12393,94.501481,2.7439248,2.3739077669902913,42,1535,23.739077669902912,0.6513824398480371
2020-09-22,448523,0.235771,423176,12321,13026,94.3487848,2.7470163,2.366626213592233,42,1538,23.66626213592233,0.6501160827353314
2020-09-21,447468,0.267549,421111,12298,14059,94.1097464,2.748353,2.3610595187842973,42,1541,23.61059518784297,0.6489024905023216
2020-09-20,446274,0.3598142,419746,12286,14242,94.0556698,2.7530172,2.354759392148586,42,1543,23.54759392148586,0.6482693119459688
2020-09-19,444674,0.4170929,418101,12254,14319,94.0241615,2.7557267,2.346317011397214,43,1547,23.46317011397214,0.6465808357956944
2020-09-18,442827,0.380143,415981,12199,14647,93.9375874,2.7548,2.336571338117349,43,1554,23.365713381173492,0.6436787674124103
2020-09-17,441150,0.4240963,413928,12142,15080,93.82931,2.752352,2.3277226677923175,43,1561,23.277226677923174,0.6406711692697341
2020-09-16,439287,0.2977285,411853,12058,15376,93.7548801,2.7449025,2.317892570704939,43,1572,23.178925707049387,0.6362389193752638
2020-09-15,437983,0.3551519,409944,12040,15999,93.5981534,2.748965,2.3110120303925705,43,1574,23.110120303925708,0.6352891515407345
2020-09-14,436433,0.3875809,407725,12013,16695,93.4221289,2.7525416,2.302833474039679,43,1578,23.02833474039679,0.6338644997889404
2020-09-13,434748,0.481203,406326,11949,16473,93.46242,2.748489,2.293942591810891,44,1586,22.939425918108906,0.6304875474883918
2020-09-12,432666,0.494966,404919,11895,15852,93.58697,2.749234,2.282956943858168,44,1593,22.82956943858168,0.6276382439848037
2020-09-11,430535,0.4353009,403064,11850,15621,93.619334,2.752389,2.2717127479949344,44,1599,22.717127479949347,0.6252638243984804
2020-09-10,428669,0.384519,401356,11781,15532,93.6284173,2.7482743,2.2618668214436473,44,1609,22.61866821443647,0.6216230476994512
2020-09-09,427027,0.3492025,399555,11702,15770,93.5666831,2.7403419,2.253202828197552,44,1620,22.532028281975517,0.6174546222034614
2020-09-08,425541,0.2986278,397730,11682,16129,93.4645545,2.7452114,2.245361967074715,45,1622,22.453619670747152,0.61639932460954
2020-09-07,424274,0.417505,395717,11652,16905,93.2692081,2.7463385,2.2386766568172223,45,1627,22.386766568172224,0.6148163782186576
2020-09-06,422510,0.4937755,394399,11592,16519,93.346666,2.743604,2.229368932038835,45,1635,22.29368932038835,0.6116504854368932
2020-09-05,420434,0.4695688,392967,11551,15916,93.4669889,2.7473991,2.2184149430139297,45,1641,22.1841494301393,0.6094871253693541
2020-09-04,418469,0.4725079,391248,11494,15727,93.4950976,2.746679,2.2080466441536513,45,1649,22.08046644153651,0.606479527226678
