"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-12,3454,2.462177,1946,93,1415,56.340475,2.69253,0.11989308896525391,834,30977,1.198930889652539,0.03228157867333125
2020-07-11,3371,2.837096,1881,89,1401,55.799466,2.640166,0.11701204484709639,855,32370,1.170120448470964,0.03089312367662883
2020-07-10,3278,2.823087,1875,85,1318,57.199512,2.593045,0.11378388697976327,879,33893,1.1378388697976327,0.02950466867992641
2020-07-09,3188,2.640052,1832,83,1273,57.465496,2.603513,0.11065986323718283,904,34710,1.1065986323718282,0.028810441181575202
2020-07-08,3106,2.238315,1791,83,1232,57.662589,2.672247,0.10781353049394286,928,34710,1.0781353049394287,0.028810441181575202
2020-07-07,3038,2.496626,1744,81,1213,57.406188,2.666228,0.10545315699954876,948,35567,1.0545315699954876,0.028116213683223992
2020-07-06,2964,2.4542,1702,79,1183,57.422402,2.665317,0.10288451525564928,972,36467,1.0288451525564928,0.027421986184872783
2020-07-05,2893,2.625044,1657,76,1160,57.276184,2.627031,0.10042000763650248,996,37907,1.0042000763650247,0.026380644937345966
2020-07-04,2819,2.434593,1637,74,1108,58.070238,2.625044,0.097851365892603,1022,38931,0.97851365892603,0.025686417438994757
2020-07-03,2752,3.380917,1592,72,1088,57.848837,2.616279,0.09552570377312646,1047,40013,0.9552570377312645,0.024992189940643547
2020-07-02,2662,3.178295,1559,69,1034,58.564989,2.592036,0.09240168003054601,1082,41752,0.9240168003054601,0.023950848693116734
2020-07-01,2580,1.775148,1516,65,999,58.75969,2.51938,0.08955534728730605,1117,44322,0.8955534728730604,0.022562393696414315
2020-06-30,2535,2.798054,1459,62,1014,57.554241,2.445759,0.08799333541601582,1136,46466,0.8799333541601583,0.0215210524488875
2020-06-29,2466,2.664446,1438,58,970,58.313058,2.351987,0.08559825054670415,1168,49671,0.8559825054670416,0.02013259745218508
2020-06-28,2402,3.090129,1384,55,963,57.618651,2.289759,0.08337672255198028,1199,52380,0.8337672255198029,0.019091256204658267
2020-06-27,2330,2.688409,1346,53,931,57.76824,2.274678,0.08087750355791593,1236,54357,0.8087750355791593,0.018397028706307057
2020-06-26,2269,3.512774,1298,51,920,57.205818,2.247686,0.07876010968794474,1270,56488,0.7876010968794473,0.017702801207955848
2020-06-25,2192,3.689688,1250,49,893,57.025547,2.235401,0.07608733381929259,1314,58794,0.7608733381929258,0.017008573709604638
2020-06-24,2114,3.273083,1217,47,850,57.56859,2.223273,0.07337984657572287,1363,61296,0.7337984657572286,0.01631434621125343
2020-06-23,2047,2.606516,1195,45,807,58.378114,2.198339,0.07105418445624631,1407,64020,0.710541844562463,0.015620118712902217
2020-06-22,1995,1.681957,1159,44,792,58.095238,2.205514,0.06924919296053317,1444,65475,0.6924919296053317,0.015273004963726612
2020-06-21,1962,3.754627,1134,44,784,57.798165,2.24261,0.06810371758825368,1468,65475,0.6810371758825366,0.015273004963726612
2020-06-20,1891,2.883569,1126,43,722,59.545214,2.273929,0.06563920996910688,1523,66998,0.6563920996910687,0.014925891214551007
2020-06-19,1838,2.796421,1114,42,682,60.609358,2.285092,0.06379950709847618,1567,68593,0.6379950709847617,0.014578777465375403
2020-06-18,1788,3.832753,1086,39,663,60.738255,2.181208,0.062063938352598144,1611,73869,0.6206393835259815,0.013537436217848588
2020-06-17,1722,2.990431,1077,38,607,62.543554,2.206736,0.05977298760803915,1673,75813,0.5977298760803915,0.013190322468672983
2020-06-16,1672,5.157233,1064,37,571,63.636364,2.212919,0.05803741886216113,1723,77862,0.5803741886216113,0.012843208719497378
2020-06-15,1590,4.536489,1055,36,499,66.352201,2.264151,0.05519108611892117,1812,80025,0.5519108611892117,0.012496094970321774
2020-06-14,1521,3.893443,1044,36,441,68.639053,2.366864,0.052796001249609495,1894,80025,0.5279600124960949,0.012496094970321774
2020-06-13,1464,3.389831,1039,36,389,70.969945,2.459016,0.05081745287930855,1968,80025,0.5081745287930854,0.012496094970321774
2020-06-12,1416,2.238267,1034,36,346,73.022599,2.542373,0.04915130688326565,2035,80025,0.49151306883265644,0.012496094970321774
2020-06-11,1385,3.281133,1001,35,349,72.274368,2.527076,0.04807525426082127,2080,82311,0.4807525426082127,0.012148981221146169
2020-06-10,1341,3.233256,980,34,327,73.079791,2.535421,0.04654795376444861,2148,84732,0.4654795376444861,0.011801867471970564
2020-06-09,1299,2.850356,960,34,305,73.903002,2.617398,0.04509007601791107,2218,84732,0.4509007601791107,0.011801867471970564
2020-06-08,1263,1.364366,945,34,284,74.821853,2.692003,0.04384046652087889,2281,84732,0.4384046652087889,0.011801867471970564
2020-06-07,1246,1.136364,938,34,274,75.280899,2.728732,0.04325037314728036,2312,84732,0.43250373147280363,0.011801867471970564
2020-06-06,1232,1.650165,925,34,273,75.081169,2.75974,0.042764413898434515,2338,84732,0.42764413898434517,0.011801867471970564
2020-06-05,1212,1.253133,910,33,269,75.082508,2.722772,0.04207018640008331,2377,87300,0.42070186400083304,0.011454753722794959
2020-06-04,1197,1.097973,898,33,266,75.020886,2.756892,0.0415495157763199,2407,87300,0.415495157763199,0.011454753722794959
2020-06-03,1184,1.718213,898,33,253,75.844595,2.787162,0.041098267902391614,2433,87300,0.4109826790239161,0.011454753722794959
