"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-08,40322,0.032251,32851,980,6491,81.471653,2.430435,0.0957130649449297,1045,42988,0.957130649449297,0.023262438283326994
2020-11-07,40309,0.029779,32845,980,6484,81.483043,2.431219,0.09568220660843141,1045,42988,0.9568220660843142,0.023262438283326994
2020-11-06,40297,0.626779,32833,980,6484,81.477529,2.431943,0.0956537219901253,1045,42988,0.956537219901253,0.023262438283326994
2020-11-05,40046,1.218279,32817,980,6249,81.94826,2.447186,0.09505791872388906,1052,42988,0.9505791872388907,0.023262438283326994
2020-11-04,39564,0.887393,32784,980,5800,82.863209,2.476999,0.09391378655526013,1065,42988,0.9391378655526013,0.023262438283326994
2020-11-03,39216,0.835669,32765,979,5472,83.550082,2.49643,0.0930877326243828,1074,43032,0.930877326243828,0.023238701101405232
2020-11-02,38891,3.745298,32732,979,5180,84.163431,2.517292,0.09231627421192552,1083,43032,0.9231627421192553,0.023238701101405232
2020-11-01,37487,0.026683,32689,970,3828,87.200896,2.587564,0.0889835738701101,1124,43431,0.8898357387011011,0.023025066464109373
2020-10-31,37477,0.03203,32673,970,3834,87.181471,2.588254,0.08895983668818834,1124,43431,0.8895983668818834,0.023025066464109373
2020-10-30,37465,0.037382,32658,970,3837,87.169358,2.589083,0.08893135206988223,1124,43431,0.8893135206988223,0.023025066464109373
2020-10-29,37451,0.045413,32575,970,3906,86.980321,2.590051,0.08889812001519176,1125,43431,0.8889812001519176,0.023025066464109373
2020-10-28,37434,2.326217,32535,970,3929,86.912967,2.591227,0.08885776680592478,1125,43431,0.8885776680592476,0.023025066464109373
2020-10-27,36583,0.0547,31768,967,3848,86.838149,2.643304,0.0868377326243828,1152,43566,0.868377326243828,0.022953854918344088
2020-10-26,36563,1.64577,31757,965,3841,86.855564,2.63928,0.08679025826053928,1152,43656,0.8679025826053928,0.02290638055450056
2020-10-25,35971,0.220105,31327,959,3685,87.0896,2.666037,0.08538501709077095,1171,43929,0.8538501709077095,0.02276395746296999
2020-10-24,35892,0.052965,31247,959,3686,87.058397,2.671905,0.08519749335358903,1174,43929,0.8519749335358904,0.02276395746296999
2020-10-23,35873,1.891669,31236,959,3678,87.073844,2.67332,0.08515239270793769,1174,43929,0.8515239270793769,0.02276395746296999
2020-10-22,35207,0.085283,31134,958,3115,88.431278,2.72105,0.08357149639194832,1197,43975,0.8357149639194832,0.022740220281048225
2020-10-21,35177,1.82655,31113,958,3106,88.446997,2.72337,0.08350028484618303,1198,43975,0.8350028484618304,0.022740220281048225
2020-10-20,34546,0.182699,30756,955,2835,89.029121,2.76443,0.08200246866691983,1219,44113,0.8200246866691984,0.02266900873528294
2020-10-19,34483,2.247591,30741,955,2787,89.148276,2.769481,0.08185292442081273,1222,44113,0.8185292442081273,0.02266900873528294
2020-10-18,33725,0.026694,30373,953,2399,90.060786,2.825797,0.08005364603114315,1249,44206,0.8005364603114316,0.022621534371439416
2020-10-17,33716,0.053416,30358,952,2406,90.040337,2.823585,0.08003228256741357,1249,44252,0.8003228256741357,0.022597797189517654
2020-10-16,33698,0.699259,30353,952,2393,90.073595,2.825093,0.0799895556399544,1250,44252,0.799895556399544,0.022597797189517654
2020-10-15,33464,0.05681,29952,951,2561,89.50514,2.84186,0.079434105582985165,1259,44299,0.7943410558298516,0.02257406000759589
2020-10-14,33445,1.078941,29937,951,2557,89.511138,2.843474,0.079389004937333807,1260,44299,0.7938900493733381,0.02257406000759589
2020-10-13,33088,0.087722,29587,949,2552,89.419125,2.868109,0.0785415875427269,1273,44392,0.785415875427269,0.022526585643752366
2020-10-12,33059,1.648064,29567,944,2548,89.437067,2.855501,0.07847274971515379,1274,44627,0.7847274971515379,0.022407899734143553
2020-10-11,32523,0.083087,29407,942,2174,90.419088,2.896412,0.07720043676414734,1295,44722,0.7720043676414733,0.02236042537030003
2020-10-10,32496,0.061584,29394,942,2160,90.45421,2.898818,0.07713634637295858,1296,44722,0.7713634637295858,0.02236042537030003
2020-10-09,32476,1.108344,29394,941,2141,90.509915,2.897524,0.07708887200911504,1297,44769,0.7708887200911505,0.022336688188378268
2020-10-08,32120,0.287249,29213,941,1966,90.949564,2.929639,0.07624382833270031,1312,44769,0.7624382833270031,0.022336688188378268
2020-10-07,32028,0.495764,29178,941,1909,91.101536,2.938054,0.07602544625902011,1315,44769,0.760254462590201,0.022336688188378268
2020-10-06,31870,0.037667,29067,940,1863,91.204895,2.949482,0.07565039878465626,1322,44817,0.7565039878465626,0.022312951006456506
2020-10-05,31858,0.925046,29033,938,1887,91.132526,2.944315,0.07562191416635014,1322,44913,0.7562191416635015,0.022265476642612983
2020-10-04,31566,0.044371,28817,936,1813,91.291263,2.965216,0.07492878845423469,1335,45009,0.7492878845423468,0.022218002278769456
2020-10-03,31552,0.063428,28791,936,1825,91.249366,2.966531,0.07489555639954422,1335,45009,0.7489555639954422,0.022218002278769456
2020-10-02,31532,0.398,28762,935,1835,91.215273,2.965242,0.07484808203570069,1336,45057,0.7484808203570069,0.022194265096847694
2020-10-01,31407,0.057345,28646,931,1830,91.208966,2.964307,0.07455136726167867,1341,45250,0.7455136726167867,0.022099316369160647
2020-09-30,31389,0.493037,28629,929,1831,91.207111,2.959636,0.0745086403342195,1342,45348,0.745086403342195,0.02205184200531712
2020-09-29,31235,0.563426,28520,927,1788,91.307828,2.967825,0.07414308773262436,1349,45446,0.7414308773262436,0.022004367641473597
2020-09-28,31060,0.041872,28341,922,1797,91.245976,2.968448,0.07372768704899352,1356,45692,0.7372768704899352,0.021885681731864785
2020-09-27,31047,0.012885,28291,915,1841,91.123136,2.947145,0.07369682871249522,1357,46042,0.7369682871249523,0.02171952145841245
2020-09-26,31043,0.087052,28227,912,1904,90.928712,2.93786,0.07368733383972652,1357,46193,0.7368733383972652,0.021648309912647164
2020-09-25,31016,0.417651,28173,910,1933,90.833763,2.93397,0.07362324344853777,1358,46295,0.7362324344853777,0.02160083554880364
2020-09-24,30887,0.084249,28074,908,1905,90.892609,2.939748,0.07331703380174703,1364,46396,0.7331703380174703,0.021553361184960113
2020-09-23,30861,0.279448,27708,900,2253,89.783222,2.916302,0.07325531712875046,1365,46809,0.7325531712875045,0.021363463729586016
2020-09-22,30775,0.562036,27524,895,2356,89.436231,2.908205,0.0730511773642233,1369,47070,0.730511773642233,0.021244777819977204
2020-09-21,30603,0.098126,27198,890,2515,88.87364,2.908212,0.07264289783516899,1377,47335,0.7264289783516898,0.021126091910368395
2020-09-20,30573,0.049087,27103,887,2583,88.650116,2.901253,0.07257168628940369,1378,47495,0.7257168628940369,0.021054880364603106
2020-09-19,30558,0.582601,26999,884,2675,88.353295,2.892859,0.07253608051652105,1379,47656,0.7253608051652105,0.02098366881883782
2020-09-18,30381,0.125235,26737,879,2765,88.005661,2.893256,0.07211593239650586,1387,47927,0.7211593239650587,0.02086498290922901
2020-09-17,30343,0.158442,26524,872,2947,87.413901,2.873809,0.07202573110520316,1388,48312,0.7202573110520316,0.020698822635776673
2020-09-16,30295,0.155382,26453,867,2975,87.318039,2.861858,0.07191179263197871,1391,48591,0.7191179263197871,0.02058013672616786
2020-09-15,30248,0.132415,26304,859,3085,86.961121,2.839857,0.07180022787694643,1393,49043,0.7180022787694642,0.020390239270793763
2020-09-14,30208,0.656426,26227,850,3131,86.821372,2.813824,0.07170527914925938,1395,49562,0.7170527914925937,0.020176604633497904
2020-09-13,30011,0.146828,26067,850,3094,86.858152,2.832295,0.07123765666540066,1404,49562,0.7123765666540066,0.020176604633497904
2020-09-12,29967,0.153738,25940,843,3184,86.561885,2.813094,0.07113321306494491,1406,49974,0.711332130649449,0.02001044436004557
2020-09-11,29921,0.476846,25916,836,3169,86.614752,2.794024,0.0710240220281048,1408,50392,0.7102402202810479,0.019844284086593233
2020-09-10,29779,0.357227,25551,828,3400,85.802075,2.780483,0.07068695404481577,1415,50879,0.7068695404481578,0.019654386631219135
2020-09-09,29673,0.294058,25320,819,3534,85.330098,2.760085,0.0704353399164451,1420,51438,0.7043533991644509,0.019440751993923276
2020-09-08,29586,0.352758,25173,812,3601,85.084161,2.744541,0.07022882643372576,1424,51882,0.7022882643372577,0.01927459172047094
